t,gyro_rate,accel_angle,true_angle,true_bias
10.46625,1.419485141,0.4448632907,0.4449421814,0.01283882476
10.4675,1.464556944,0.4550068737,0.4466839885,0.01282105738
10.46875,1.424287816,0.4620580241,0.4484325709,0.01278067626
10.47,1.290566222,0.4582808142,0.4501877567,0.012726136
10.47125,1.543302035,0.4497048313,0.4519493721,0.01271950273
10.4725,1.409004219,0.4697301653,0.453717242,0.01280238143
10.47375,1.490879452,0.4384178487,0.4554911894,0.01277873294
10.475,1.501439715,0.4565858762,0.4572710362,0.01283708959
10.47625,1.499034918,0.4689968159,0.4590566024,0.01277574906
10.4775,1.642236044,0.4745818101,0.4608477069,0.01267601861
10.47875,1.436835685,0.4754422266,0.4626441669,0.01262282085
10.48,1.498101106,0.464185414,0.4644457982,0.01250061169
10.48125,1.396118749,0.4747577855,0.4662524154,0.01236426686
10.4825,1.411843255,0.4664271,0.4680638316,0.01256744833
10.48375,1.439100648,0.4768855369,0.4698798586,0.01265719671
10.485,1.388291237,0.4623527112,0.4717003069,0.01278046256
10.48625,1.402154834,0.4784340235,0.4735249857,0.01291853411
10.4875,1.398225271,0.482260034,0.4753537031,0.01296756133
10.48875,1.551896777,0.4749375982,0.4771862658,0.013034399
10.49,1.541100042,0.4683948343,0.4790224795,0.01321506301
10.49125,1.592318702,0.4759618664,0.4808621486,0.01326296054
10.4925,1.415442256,0.4813749955,0.4827050765,0.01330080017
10.49375,1.475438687,0.5018979096,0.4845510655,0.01329647511
10.495,1.532724628,0.4796141361,0.4863999168,0.01319061405
10.49625,1.436559938,0.4858814873,0.4882514306,0.01332419806
10.4975,1.591881549,0.5094108748,0.4901054062,0.01353391545
10.49875,1.493352577,0.4842783246,0.4919616417,0.01357675044
10.5,1.428972025,0.4775643374,0.4938199345,0.01362422676
10.50125,1.549557503,0.5084908996,0.495680081,0.01372522537
10.5025,1.468149361,0.5043494598,0.4975418768,0.01345395646
10.50375,1.484799384,0.5096307258,0.4994051167,0.01329029759
10.505,1.451303277,0.5157104297,0.5012695945,0.01348071434
10.50625,1.452428134,0.4861874968,0.5031351035,0.01358913563
10.5075,1.651457514,0.5176763533,0.5050014362,0.01351539343
10.50875,1.499084492,0.4958129907,0.5068683842,0.01341938444
10.51,1.69984183,0.5173516741,0.5087357386,0.01336506147
10.51125,1.504034765,0.5233264297,0.5106032899,0.0132876118
10.5125,1.555620123,0.5095631472,0.512470828,0.01317435268
10.51375,1.522963946,0.529301355,0.5143381422,0.01317676975
10.515,1.560205549,0.5450895077,0.5162050211,0.01316322392
10.51625,1.588021319,0.5197112867,0.5180712531,0.01303491591
10.5175,1.394661275,0.5384358769,0.519936626,0.01306996351
10.51875,1.619639547,0.5223138644,0.5218009271,0.01302493061
10.52,1.535614554,0.5349583552,0.5236639435,0.01304296819
10.52125,1.540039217,0.526383279,0.5255254617,0.0129343592
10.5225,1.67234042,0.5323041077,0.527385268,0.01293525432
10.52375,1.376026191,0.5315185769,0.5292431484,0.01295095127
10.525,1.352725416,0.5255099535,0.5310988887,0.01309604662
10.52625,1.44956091,0.5278874939,0.5329522743,0.01331627231
10.5275,1.496702219,0.5288316002,0.5348030907,0.01327115335
10.52875,1.449677129,0.5239802911,0.5366511229,0.01327687087
10.53,1.614848843,0.5399573625,0.5384961561,0.01333711645
10.53125,1.457334933,0.5430790962,0.5403379751,0.01323014246
10.5325,1.587699503,0.5485566059,0.542176365,0.01332130372
10.53375,1.511303126,0.5500421245,0.5440111107,0.01335460658
10.535,1.522227781,0.5269113393,0.5458419969,0.01356206515
10.53625,1.458250959,0.5490021977,0.5476688089,0.01361039731
10.5375,1.485756408,0.5477582141,0.5494913315,0.01374615045
10.53875,1.312566473,0.5536845849,0.55130935,0.01380240689
10.54,1.466434801,0.5450330004,0.5531226498,0.01376424881
10.54125,1.524378722,0.5479424423,0.5549310164,0.01391377148
10.5425,1.606329884,0.567471389,0.5567342356,0.01372220835
10.54375,1.501832657,0.5451819043,0.5585320934,0.01371140071
10.545,1.359385323,0.5466019841,0.5603243761,0.01372307321
10.54625,1.473816706,0.5652581192,0.5621108705,0.01380895265
10.5475,1.275241975,0.5475717279,0.5638913635,0.01388264791
10.54875,1.284500472,0.5574875523,0.5656656426,0.01380463862
10.55,1.486670992,0.571995423,0.5674334958,0.01380910083
10.55125,1.46829571,0.5680026055,0.5691947112,0.01370409376
10.5525,1.451674238,0.563519277,0.5709490778,0.01382258378
10.55375,1.317931277,0.581231017,0.572696385,0.01378210894
10.555,1.367039873,0.5740256831,0.5744364228,0.01382621097
10.55625,1.386867397,0.5610630802,0.5761689816,0.01375326569
10.5575,1.395686698,0.5688341138,0.5778938528,0.01369181125
10.55875,1.262218037,0.576285813,0.5796108283,0.01352604062
10.56,1.464645152,0.5882653504,0.5813197005,0.01363659941
10.56125,1.2681461,0.583907933,0.583020263,0.01356016048
10.5625,1.331663501,0.5664560186,0.5847123098,0.01372731775
10.56375,1.466618253,0.5822612694,0.5863956358,0.01375575569
10.565,1.272938659,0.5750889683,0.5880700369,0.01378081805
10.56625,1.410846388,0.5834114423,0.5897353097,0.01374301906
10.5675,1.315315533,0.5963155065,0.5913912518,0.01380887989
10.56875,1.256011301,0.602335414,0.5930376617,0.0137853538
10.57,1.154516177,0.5905242727,0.5946743389,0.01373762001
10.57125,1.261635353,0.5804098351,0.5963010839,0.01382455737
10.5725,1.412529695,0.596409851,0.5979176983,0.01393104402
10.57375,1.343873123,0.589703802,0.5995239847,0.01387980573
10.575,1.269880606,0.6037690926,0.6011197468,0.014018908
10.57625,1.135659149,0.6100223512,0.6027047896,0.01388458028
10.5775,1.289595884,0.6100897186,0.604278919,0.01392227786
10.57875,1.327351877,0.6131770864,0.6058419423,0.01386116566
10.58,1.228205728,0.6089636186,0.607393668,0.01383895399
10.58125,1.191334419,0.6099545212,0.6089339058,0.01388780725
10.5825,1.184146531,0.6042660407,0.6104624668,0.01402360113
10.58375,1.145387623,0.6128964663,0.6119791635,0.01389416648
10.585,1.192996616,0.6094598068,0.6134838094,0.01390615401
10.58625,1.189731532,0.6086876482,0.6149762198,0.01405064406
10.5875,1.277322459,0.6167121604,0.6164562112,0.01408525187
10.58875,1.239944193,0.6168641061,0.6179236016,0.01407156507
10.59,1.220441766,0.6087858601,0.6193782105,0.01411961109
10.59125,1.105811449,0.6193321908,0.6208198589,0.01411281974
10.5925,1.154639407,0.6061836411,0.6222483692,0.0140640645
10.59375,0.9852708462,0.6221782152,0.6236635656,0.01429730843
10.595,1.055569741,0.6122279053,0.6250652738,0.01433544169
10.59625,1.13183768,0.639691933,0.6264533211,0.01430898899
10.5975,1.096339741,0.633475123,0.6278275365,0.01428376508
10.59875,1.088619203,0.6191840721,0.6291877506,0.01432626688
10.6,1.158209668,0.6312659105,0.6305337958,0.01432528182
10.60125,1.168451283,0.6368355476,0.6318655062,0.0143161863
10.6025,1.065936772,0.6415618272,0.6331827176,0.014198408
10.60375,1.058981773,0.6342976007,0.6344852677,0.01436745616
10.605,1.080455389,0.6354888768,0.635772996,0.01449427524
10.60625,0.9087668746,0.6552246685,0.6370457438,0.014449282
10.6075,0.9298253353,0.6395203994,0.6383033543,0.01447071129
10.60875,1.03602265,0.6574478542,0.6395456725,0.0143255568
10.61,1.104672191,0.6525522522,0.6407725454,0.01430528901
10.61125,1.048562285,0.6340669876,0.6419838221,0.01447741162
10.6125,0.9333561266,0.651256228,0.6431793534,0.0146147505
10.61375,0.8508713512,0.64255738,0.6443589922,0.01462046072
10.615,1.026858297,0.6374923282,0.6455225935,0.01488638027
10.61625,0.8557682896,0.6474014554,0.6466700142,0.014786435
10.6175,0.7905838237,0.6512820391,0.6478011134,0.01466486591
10.61875,0.8934593833,0.6475792573,0.6489157522,0.01466279468
10.62,0.7984178624,0.6483167594,0.6500137938,0.01477231182
10.62125,1.047987886,0.6659844557,0.6510951036,0.01491013645
10.6225,0.8754512236,0.6619350766,0.6521595492,0.01505000747
10.62375,0.8134787468,0.6382047771,0.6532070003,0.0150065925
10.625,0.7539469209,0.6605102308,0.6542373288,0.01482289926
10.62625,0.9180355022,0.6504027662,0.6552504087,0.01483737064
10.6275,0.8553929632,0.6580101922,0.6562461165,0.01486116981
10.62875,0.7342830769,0.6642009401,0.6572243308,0.01491692231
10.63,0.8497652613,0.6525263695,0.6581849325,0.01493014178
10.63125,0.7634444764,0.6623126092,0.6591278048,0.01491836166
10.6325,0.7854704708,0.6584654431,0.6600528333,0.01497501759
10.63375,0.8454328518,0.653347351,0.6609599058,0.01476983656
10.635,0.6331081237,0.6797815249,0.6618489125,0.01477929784
10.63625,0.4737506387,0.6536612764,0.662719746,0.01465649227
10.6375,0.6368516018,0.6703707718,0.6635723014,0.01455799624
10.63875,0.7471111663,0.6749206118,0.6644064759,0.01449953903
10.64,0.6866574803,0.6489280571,0.6652221695,0.01455124526
10.64125,0.5666454118,0.6843769294,0.6660192844,0.01460080669
10.6425,0.7191115031,0.6877330925,0.6667977253,0.01447470893
10.64375,0.4588348804,0.6744390954,0.6675573994,0.01439408977
10.645,0.5568725464,0.6837812598,0.6682982163,0.01455145403
10.64625,0.5558537429,0.6635927701,0.6690200883,0.0145788144
10.6475,0.4480179844,0.6766456131,0.6697229301,0.01463495253
10.64875,0.5113511537,0.6834237684,0.6704066588,0.0145831305
10.65,0.4133688703,0.676374668,0.6710711943,0.01453287235
10.65125,0.4222991154,0.674119977,0.6717164588,0.01464330438
10.6525,0.4591840996,0.6770937143,0.6723423772,0.01452332266
10.65375,0.5067745883,0.6730356871,0.6729488771,0.01457016781
10.655,0.289293195,0.6794231085,0.6735358885,0.01455620997
10.65625,0.5934778643,0.6554396886,0.674103344,0.01466000049
10.6575,0.4029231201,0.6750058,0.6746511789,0.01479974999
10.65875,0.2833907686,0.682340527,0.6751793312,0.01484662427
10.66,0.4555548573,0.6723499537,0.6756877413,0.01489125513
10.66125,0.4924474153,0.6645977516,0.6761763525,0.0150119804
10.6625,0.3039027941,0.6682401354,0.6766451106,0.0149667691
10.66375,0.5303640223,0.6657293588,0.677093964,0.01508094045
10.665,0.3741825289,0.6893282951,0.677522864,0.01526074696
10.66625,0.1426808564,0.6684396959,0.6779317644,0.01519468074
10.6675,0.3059035756,0.6833159131,0.6783206216,0.0151231603
10.66875,0.2888512629,0.6924850833,0.678689395,0.01518820575
10.67,0.352705242,0.6691052327,0.6790380464,0.01516556724
10.67125,0.2630889541,0.6892038656,0.6793665405,0.01519580455
10.6725,0.1619510662,0.671633929,0.6796748445,0.01520266508
10.67375,0.2561574171,0.6829348272,0.6799629285,0.01514561138
10.675,0.3092715681,0.7041436229,0.6802307652,0.01522664151
10.67625,0.1977225666,0.6904263326,0.6804783301,0.01523753054
10.6775,0.2032038124,0.6737464243,0.6807056015,0.01510196098
10.67875,0.1858249192,0.6808298727,0.6809125601,0.0149631973
10.68,0.1181271864,0.6781635854,0.6810991897,0.01511531409
10.68125,0.197378292,0.6996493396,0.6812654767,0.01503673039
10.6825,0.1132157993,0.6727258538,0.6814114102,0.0150084856
10.68375,0.1109137286,0.6783252613,0.681536982,0.01500965521
10.685,0.089493356,0.6835844876,0.6816421867,0.01494516436
10.68625,0.06460898697,0.6929226183,0.6817270216,0.01502631081
10.6875,0.02515064071,0.6802724192,0.6817914868,0.0149538296
10.68875,0.0189605654,0.7052876833,0.6818355852,0.01484303614
10.69,-0.1469551361,0.6838974917,0.6818593221,0.01471710984
10.69125,0.05842808956,0.6766433435,0.681862706,0.01496325434
10.6925,-0.2148101928,0.6860620897,0.6818457477,0.0149017166
10.69375,-0.2633391111,0.6643591317,0.6818084611,0.01490150164
10.695,-0.01528848783,0.6587944699,0.6817508625,0.01501808334
10.69625,-0.07472001359,0.6720931596,0.6816729711,0.01501882969
10.6975,-0.02525109573,0.6753742773,0.6815748088,0.01498361954
10.69875,0.01802760592,0.687053632,0.6814564002,0.01484652477
10.7,-0.1273942978,0.6666730425,0.6813177727,0.01478568775
10.70125,0.003648499384,0.6839902802,0.6811589561,0.0146545964
10.7025,-0.08204405698,0.6852262527,0.6809799833,0.01465008011
10.70375,-0.3118975196,0.6699512643,0.6807808897,0.01453925833
10.705,-0.08034865295,0.6833579175,0.6805617133,0.01449512064
10.70625,-0.07552725679,0.6930699346,0.6803224949,0.0144397216
10.7075,-0.2612955821,0.6800114634,0.6800632779,0.01443152852
10.70875,-0.3075537571,0.6804561231,0.6797841084,0.0143070868
10.71,-0.2536013586,0.688274039,0.6794850352,0.01420713654
10.71125,-0.2510603191,0.6767110082,0.6791661098,0.01417822884
10.7125,-0.1153518515,0.7018559937,0.678827386,0.01425643388
10.71375,-0.2891223212,0.6947235581,0.6784689206,0.01438204923
10.715,-0.3834182568,0.6560526838,0.6780907729,0.01453026967
10.71625,-0.3074248453,0.6817406414,0.6776930048,0.01444546976
10.7175,-0.3738616506,0.6734666074,0.6772756806,0.01463612585
10.71875,-0.4710205735,0.6960597407,0.6768388676,0.01439470974
10.72,-0.3852788119,0.6869900941,0.6763826353,0.01440099553
10.72125,-0.1608720524,0.6789579362,0.6759070559,0.01438524424
10.7225,-0.3589782215,0.6847369179,0.6754122042,0.01446124594
10.72375,-0.3435533479,0.687508862,0.6748981574,0.01443990189
10.725,-0.4022922786,0.6678466773,0.6743649954,0.01446563036
10.72625,-0.3111823336,0.6869896126,0.6738128004,0.01427974673
10.7275,-0.5309382033,0.6637620044,0.6732416572,0.01438587562
10.72875,-0.5825987588,0.671020091,0.672651653,0.01435129551
10.73,-0.547113051,0.6767277409,0.6720428777,0.01462104722
10.73125,-0.523808981,0.6823004635,0.6714154234,0.01466252394
10.7325,-0.4251237798,0.6601512742,0.6707693846,0.01477241054
10.73375,-0.3894281679,0.6800196524,0.6701048584,0.01466213029
10.735,-0.4434263956,0.675520295,0.6694219443,0.01461175138
10.73625,-0.5903487037,0.651629758,0.6687207439,0.01464691169
10.7375,-0.5025286355,0.6582153332,0.6680013614,0.0144498423
10.73875,-0.4785441212,0.6839767136,0.6672639034,0.01466089636
10.74,-0.8478952851,0.6702778359,0.6665084786,0.01463712644
10.74125,-0.5597103159,0.6606030291,0.6657351981,0.01460595852
10.7425,-0.6507467192,0.6641117127,0.6649441754,0.01462333463
10.74375,-0.6397392198,0.6916396769,0.6641355262,0.01461514441
10.745,-0.5975668269,0.6664168156,0.6633093682,0.0144188783
10.74625,-0.5953661577,0.6674708441,0.6624658218,0.01448763142
10.7475,-0.8281730462,0.6800063238,0.6616050091,0.01468615791
10.74875,-0.7270469061,0.6435983908,0.6607270549,0.0147730422
10.75,-0.6720338931,0.6728815173,0.6598320856,0.01488450682
10.75125,-0.6540863183,0.664367062,0.6589202303,0.01480046725
10.7525,-0.8335693922,0.6500489991,0.6579916197,0.01463975924
10.75375,-0.8644679603,0.6598032792,0.6570463871,0.01489128026
10.755,-0.8357951893,0.6489821603,0.6560846674,0.01487818096
10.75625,-0.8335448449,0.6488941792,0.6551065978,0.01480827956
10.7575,-0.7262752513,0.6412710442,0.6541123176,0.01478176551
10.75875,-0.8464989423,0.6718723239,0.653101968,0.01473297817
10.76,-0.7883344481,0.6614071541,0.652075692,0.01476400766
10.76125,-0.833283614,0.6530759497,0.6510336349,0.0147026955
10.7625,-0.6296236652,0.6437682497,0.6499759436,0.01485048354
10.76375,-0.7628412109,0.6528156525,0.6489027672,0.01486801582
10.765,-0.9354911107,0.643517291,0.6478142564,0.01490930352
10.76625,-0.9656455483,0.622398822,0.6467105639,0.01488839428
10.7675,-0.8481495992,0.6514684659,0.6455918443,0.01490837513
10.76875,-0.8328806354,0.6525804137,0.6444582538,0.01482627281
10.77,-0.9196912724,0.6448525519,0.6433099505,0.01486283688
10.77125,-0.9243535092,0.6496326099,0.6421470943,0.01483855577
10.7725,-1.016422396,0.6534485614,0.6409698466,0.01508750474
10.77375,-0.933425405,0.6516666943,0.6397783707,0.01504154078
10.775,-0.9226581101,0.6342628177,0.6385728315,0.01483762517
10.77625,-1.024227484,0.6497314144,0.6373533955,0.01495388176
10.7775,-0.9176543862,0.6445655864,0.6361202309,0.01510417239
10.77875,-0.9120861687,0.6198561432,0.6348735072,0.0150169566
10.78,-1.062579873,0.6379055539,0.6336133958,0.01498650509
10.78125,-1.095431082,0.6096722787,0.6323400695,0.01506186397
10.7825,-1.010778122,0.6330085863,0.6310537024,0.01520439279
10.78375,-1.086737429,0.6326522126,0.6297544703,0.01536474761
10.785,-0.9525791501,0.615248132,0.6284425504,0.01522814185
10.78625,-0.9225298926,0.6078950087,0.6271181212,0.01528818229
10.7875,-1.15006167,0.622135081,0.6257813625,0.01548511446
10.78875,-1.180378269,0.6210022288,0.6244324557,0.01552825849
10.79,-1.062976448,0.6301214567,0.6230715833,0.01538825816
10.79125,-1.088790174,0.626991895,0.621698929,0.0152265712
10.7925,-1.078639461,0.6321691846,0.6203146781,0.01514245046
10.79375,-1.159003423,0.6260786381,0.6189190168,0.01503909927
10.795,-1.124470554,0.6079653173,0.6175121324,0.01520702609
10.79625,-1.076827303,0.617283958,0.6160942138,0.0152203635
10.7975,-1.069039196,0.6159240582,0.6146654505,0.01535610938
10.79875,-1.248788992,0.5987132518,0.6132260334,0.01522664563
10.8,-1.189679685,0.6281037602,0.6117761544,0.01522871925
10.80125,-1.197829491,0.6243002325,0.6103160064,0.01531488669
10.8025,-1.372062008,0.6032773557,0.6088457832,0.0154351977
10.80375,-1.272141795,0.5919503852,0.6073656797,0.01547666912
10.805,-1.162106675,0.6153761419,0.6058758916,0.01566889263
10.80625,-1.18437959,0.6064425071,0.6043766156,0.01562247294
10.8075,-1.194072982,0.6033394967,0.6028680492,0.01566741303
10.80875,-1.386183559,0.606984125,0.6013503908,0.01569201847
10.81,-1.30858867,0.5888642293,0.5998238393,0.01568509804
10.81125,-1.450623561,0.5952865423,0.5982885947,0.0156756823
10.8125,-1.116717727,0.5895629258,0.5967448576,0.01559660314
10.81375,-1.265184318,0.6068453369,0.5951928292,0.01553733428
10.815,-1.21690036,0.5904725101,0.5936327115,0.01557608419
10.81625,-1.219719333,0.5882682426,0.592064707,0.01554062602
10.8175,-1.274003452,0.585226467,0.5904890189,0.01554784957
10.81875,-1.204160177,0.5942865353,0.5889058508,0.01565165156
10.82,-1.191204501,0.5872994801,0.5873154069,0.01560070495
10.82125,-1.273640666,0.5808007646,0.585717892,0.01564067958
10.8225,-1.427047121,0.5813756333,0.5841135111,0.01557079691
10.82375,-1.262333995,0.5912402593,0.5825024698,0.01557945135
10.825,-1.291553035,0.5986357653,0.5808849741,0.01567300765
10.82625,-1.340503839,0.5472742451,0.5792612301,0.01558828792
10.8275,-1.290044906,0.5869417668,0.5776314444,0.01538055611
10.82875,-1.317807103,0.5632675358,0.575995824,0.01543703318
10.83,-1.391690311,0.5718674736,0.5743545759,0.01537497115
10.83125,-1.366133215,0.5741811701,0.5727079074,0.01529535036
10.8325,-1.419363298,0.5736179746,0.571056026,0.01514992213
10.83375,-1.330617846,0.572148604,0.5693991392,0.01514977737
10.835,-1.500536907,0.5843128079,0.5677374548,0.01515998294
10.83625,-1.46973847,0.5681593359,0.5660711806,0.01520470744
10.8375,-1.435282418,0.5950154244,0.5644005244,0.01522520804
10.83875,-1.441801215,0.5606151789,0.5627256939,0.0151701477
10.84,-1.286255352,0.560198083,0.5610468969,0.01529797382
10.84125,-1.295399864,0.5551105185,0.5593643411,0.01522128832
