t,gyro_rate,accel_angle,true_angle,true_bias
12.45,-0.3230013928,-0.6029294187,-0.6015869166,0.03699021344
12.455,-0.3726321924,-0.6109594583,-0.6032066452,0.03712150423
12.46,-0.2817469086,-0.6062489349,-0.6049484907,0.0371059743
12.465,-0.3920798129,-0.5839933956,-0.6068110304,0.03748959526
12.47,-0.3281039445,-0.6075170397,-0.6087922464,0.03728930481
12.475,-0.392891343,-0.5853866185,-0.6108895302,0.03757129927
12.48,-0.3996631073,-0.6141909383,-0.6130996906,0.03757076267
12.485,-0.451509323,-0.604053343,-0.6154189622,0.03762092658
12.49,-0.5390841,-0.62173174,-0.6178430159,0.03792622095
12.495,-0.5464701833,-0.6000529055,-0.620366972,0.03770059188
12.5,-0.4760775215,-0.6239569151,-0.6229854133,0.03738403029
12.505,-0.5114952982,-0.6120364671,-0.6256924017,0.0373444413
12.51,-0.5715792695,-0.6102571738,-0.6284814949,0.0372486515
12.515,-0.5923511907,-0.6277668902,-0.6313457654,0.03718664294
12.52,-0.5632313222,-0.626651743,-0.6342778212,0.0370153128
12.525,-0.5784440749,-0.6438944208,-0.637269827,0.03705510404
12.53,-0.5787447826,-0.6263366589,-0.640313528,0.03685158568
12.535,-0.5965020295,-0.6633539327,-0.6434002737,0.03684815298
12.54,-0.5850026715,-0.631619974,-0.6465210442,0.03638077996
12.545,-0.5997153786,-0.6609767091,-0.6496664767,0.03646685963
12.55,-0.5866040877,-0.6528376461,-0.6528268938,0.03620846776
12.555,-0.5843269658,-0.6565719628,-0.655992332,0.03606378347
12.56,-0.6348354627,-0.6416106814,-0.6591525721,0.03622285975
12.565,-0.5795523749,-0.6628602956,-0.6622971696,0.03651264933
12.57,-0.5522046178,-0.6619107463,-0.6654154861,0.03632486221
12.575,-0.6423656831,-0.6618699689,-0.668496722,0.0361496178
12.58,-0.589512369,-0.6577290465,-0.6715299484,0.03584706326
12.585,-0.562410598,-0.6590364484,-0.674504141,0.03608794009
12.59,-0.5537810181,-0.6679774944,-0.6774082131,0.03631141447
12.595,-0.6051619637,-0.6903155569,-0.6802310497,0.03643381271
12.6,-0.4890939737,-0.6877934629,-0.6829615416,0.03622085986
12.605,-0.535303606,-0.67429029,-0.6855886192,0.03660714384
12.61,-0.4609856699,-0.6914190844,-0.6881012869,0.03654478157
12.615,-0.4222995264,-0.6804883103,-0.6904886566,0.03639409458
12.62,-0.4538962377,-0.6702713858,-0.692739982,0.03625218885
12.625,-0.3404501321,-0.6909366832,-0.6948446916,0.03614637088
12.63,-0.4108974838,-0.6997877682,-0.696792422,0.03597596341
12.635,-0.3728927705,-0.6988836848,-0.6985730503,0.03605221548
12.64,-0.3063783524,-0.7107539872,-0.7001767258,0.03590107998
12.645,-0.2063066058,-0.698375373,-0.7015939018,0.03636762839
12.65,-0.1775252734,-0.7045503233,-0.7028153656,0.03611936619
12.655,-0.2227703964,-0.7132082346,-0.703832268,0.03647635468
12.66,-0.08183368965,-0.6998444346,-0.7046361525,0.03649150781
12.665,-0.1305097217,-0.6899511144,-0.7052189822,0.03631739453
12.67,-0.05266586664,-0.6990268979,-0.7055731666,0.03618230939
12.675,0.02936664948,-0.7147665841,-0.7056915869,0.03618025105
12.68,0.07596004245,-0.7123067325,-0.70556762,0.03611692033
12.685,0.136369771,-0.7121879629,-0.7051951609,0.0359604664
12.69,0.1660890145,-0.7045863972,-0.7045686441,0.03611336784
12.695,0.2476587094,-0.7144676779,-0.7036830634,0.03618291074
12.7,0.2463146144,-0.6952017379,-0.7025339903,0.03627732619
12.705,0.3966193849,-0.6905086843,-0.70111759,0.03599499193
12.71,0.3873200532,-0.6906660203,-0.6994306371,0.03575043513
12.715,0.472997684,-0.7057120322,-0.6974705288,0.0355106238
12.72,0.4373511961,-0.6915969196,-0.6952352961,0.03537330931
12.725,0.5230689032,-0.6920417809,-0.692723614,0.03551748211
12.73,0.6188189911,-0.6966099228,-0.6899348095,0.03535478123
12.735,0.6573126288,-0.6850914052,-0.686868868,0.03568632923
12.74,0.7164482592,-0.6836771228,-0.6835264371,0.03599434846
12.745,0.8296916273,-0.6808545102,-0.6799088301,0.03585254126
12.75,0.8881916331,-0.6977115629,-0.676018026,0.03581056184
12.755,0.8806992466,-0.6704520484,-0.6718566683,0.03550004096
12.76,0.9555887332,-0.647461455,-0.6674280627,0.03562662818
12.765,0.9927332155,-0.6486267062,-0.6627361714,0.0353590429
12.77,1.055326672,-0.6612519324,-0.657785607,0.03538724511
12.775,1.115635415,-0.6470410667,-0.6525816234,0.03565939641
12.78,1.032879748,-0.6534742944,-0.6471301059,0.03577210736
12.785,1.215885426,-0.6207837917,-0.6414375588,0.03566602809
12.79,1.181146291,-0.6375780894,-0.6355110917,0.03553516531
12.795,1.258491018,-0.6285351292,-0.6293584037,0.03544739634
12.8,1.365638832,-0.6224883432,-0.6229877662,0.03544217888
12.805,1.392627327,-0.6075689606,-0.6164080043,0.03517559378
12.81,1.390165725,-0.6305270048,-0.6096284756,0.03469229289
12.815,1.556223461,-0.6217397273,-0.602659049,0.03486991544
12.82,1.484592047,-0.6011107317,-0.595510081,0.03507305934
12.825,1.530058159,-0.6015005175,-0.5881923906,0.03516600952
12.83,1.619259089,-0.6008351502,-0.5807172335,0.03539980361
12.835,1.701491123,-0.5910351625,-0.5730962745,0.0351823243
12.84,1.566587571,-0.5695557551,-0.5653415589,0.03513240514
12.845,1.658031533,-0.5564689934,-0.5574654831,0.03529140624
12.85,1.584578928,-0.5630409394,-0.5494807634,0.03515079345
12.855,1.649130394,-0.5449651751,-0.5414004049,0.03504073848
12.86,1.646404336,-0.5333667908,-0.5332376685,0.03504506316
12.865,1.668856126,-0.5267185414,-0.5250060382,0.03502886162
12.87,1.773497332,-0.4915428288,-0.5167191869,0.03491855731
12.875,1.751200997,-0.5007665273,-0.5083909417,0.03483557476
12.88,1.656931983,-0.5175340442,-0.5000352498,0.034685499
12.885,1.648909719,-0.4927924706,-0.491666142,0.03445192211
12.89,1.75355641,-0.4880364897,-0.4832976984,0.03402093784
12.895,1.636369808,-0.4685850402,-0.4749440114,0.03385583176
12.9,1.638802076,-0.4625808214,-0.466619151,0.03384784555
12.905,1.762710126,-0.4615834039,-0.4583371281,0.03359753399
12.91,1.602921612,-0.4259434937,-0.4501118593,0.03359474039
12.915,1.707258428,-0.449794587,-0.4419571311,0.03323901806
12.92,1.608273623,-0.4386644217,-0.4338865651,0.03320841834
12.925,1.626987429,-0.4306237571,-0.4259135829,0.03311828325
12.93,1.648617539,-0.4330437221,-0.4180513721,0.03302370611
12.935,1.455517512,-0.4183696121,-0.4103128528,0.03312999339
12.94,1.535406425,-0.4132145568,-0.4027106441,0.0334607789
12.945,1.461777099,-0.3927665055,-0.3952570327,0.03297230469
12.95,1.418932698,-0.3756472957,-0.3879639413,0.03283313046
12.955,1.369295974,-0.3747588738,-0.3808428983,0.03292517406
12.96,1.38195152,-0.3726339801,-0.3739050086,0.03303915013
12.965,1.283547126,-0.3866748124,-0.3671609259,0.03301935032
12.97,1.273911437,-0.3487245807,-0.3606208253,0.03274041555
12.975,1.331770572,-0.3463349192,-0.354294378,0.03275220867
12.98,1.223844399,-0.3700868271,-0.3481907271,0.03293660904
12.985,1.210013358,-0.3542115705,-0.3423184648,0.03296842773
12.99,1.076459204,-0.3332603546,-0.3366856112,0.03267167821
12.995,1.032090149,-0.3282100924,-0.3312995942,0.0325497921
13,1.023344269,-0.3136253249,-0.326167232,0.03259590265
13.005,0.9624728613,-0.3291421098,-0.321294716,0.03284601267
13.01,0.9371874353,-0.3075915646,-0.3166875964,0.03279212953
13.015,0.8957889057,-0.3085695785,-0.3123507691,0.03278769979
13.02,0.7813751773,-0.2949239132,-0.3082884644,0.03243863179
13.025,0.7005662227,-0.3140987814,-0.3045042374,0.03232699465
13.03,0.6876896008,-0.2992235183,-0.3010009608,0.03210628547
13.035,0.5994698706,-0.2941422874,-0.2977808187,0.03177044338
13.04,0.6185246585,-0.2851035053,-0.294845303,0.03167170787
13.045,0.543098098,-0.2891420398,-0.2921952114,0.03179279464
13.05,0.4533649654,-0.2766212714,-0.2898306469,0.03175082599
13.055,0.4806671594,-0.279810404,-0.2877510201,0.03184684053
13.06,0.364741749,-0.2718745023,-0.2859550525,0.03207371816
13.065,0.301495181,-0.2774255373,-0.2844407821,0.03219096252
13.07,0.229002614,-0.2783621098,-0.2832055706,0.03185782622
13.075,0.2530190356,-0.2608829119,-0.282246113,0.03190742865
13.08,0.1230353075,-0.2977024223,-0.2815584481,0.03163471526
13.085,0.1158647522,-0.2791670898,-0.2811379715,0.0320975301
13.09,0.0146744025,-0.2764289021,-0.2809794503,0.03190651288
13.095,-0.05189621315,-0.2854263557,-0.2810770388,0.03162323003
13.1,-0.1333200864,-0.2828576277,-0.2814242968,0.03111079633
13.105,-0.1288509626,-0.2797833096,-0.2820142086,0.03114503686
13.11,-0.1472352988,-0.2726233054,-0.2828392043,0.03109424637
13.115,-0.1978559551,-0.2901377875,-0.2838911822,0.0315089841
13.12,-0.2746365964,-0.2790886107,-0.2851615325,0.03153313813
13.125,-0.2491293023,-0.2939686586,-0.2866411626,0.03162822349
13.13,-0.3153585135,-0.3013232203,-0.2883205236,0.03140106674
13.135,-0.3815024778,-0.3008767453,-0.2901896379,0.03156287309
13.14,-0.3968573795,-0.309883433,-0.2922381281,0.03137497151
13.145,-0.4858380421,-0.3109801949,-0.2944552468,0.03110917749
13.15,-0.4627272864,-0.3033381262,-0.2968299075,0.03104228152
13.155,-0.4637995507,-0.2939802843,-0.2993507159,0.03105832585
13.16,-0.5689104698,-0.3064724458,-0.3020060028,0.03178119829
13.165,-0.4912523103,-0.2954155845,-0.304783857,0.03171694582
13.17,-0.6261010975,-0.3173947188,-0.307672159,0.03161516701
13.175,-0.5409571683,-0.2935262496,-0.3106586152,0.03160931695
13.18,-0.5405699952,-0.312345971,-0.3137307928,0.03163798625
13.185,-0.5839586687,-0.3146760468,-0.3168761542,0.03170461581
13.19,-0.6348185818,-0.3082943044,-0.3200820927,0.03203767314
13.195,-0.6166694914,-0.3279370913,-0.3233359672,0.03219027995
13.2,-0.5680247559,-0.336674565,-0.3266251377,0.03256595463
13.205,-0.6611449449,-0.3453857027,-0.3299370005,0.03260434427
13.21,-0.5919427518,-0.3406781608,-0.3332590229,0.03280292532
13.215,-0.5814133401,-0.3322612142,-0.3365787781,0.03259813558
13.22,-0.5652623677,-0.3422821812,-0.3398839792,0.0329516984
13.225,-0.6642366688,-0.3605795051,-0.3431625133,0.03304619102
13.23,-0.5178743026,-0.3453826058,-0.3464024743,0.03316530108
13.235,-0.5085251107,-0.3512933656,-0.3495921957,0.03379477541
13.24,-0.6584909505,-0.3389759814,-0.3527202821,0.03348423838
13.245,-0.5971895875,-0.359926655,-0.3557756405,0.03371170695
13.25,-0.6069504115,-0.3470061659,-0.3587475099,0.03366515181
13.255,-0.488151897,-0.3823620815,-0.3616254902,0.033627355
13.26,-0.5611443691,-0.3610940868,-0.3643995703,0.03383384413
13.265,-0.5746273159,-0.3732773147,-0.3670601545,0.0337875462
13.27,-0.452675611,-0.3527373923,-0.3695980882,0.03383787758
13.275,-0.4478968463,-0.3780502242,-0.3720046813,0.0335215163
13.28,-0.4240228299,-0.3611177139,-0.3742717317,0.03358424175
13.285,-0.4037524277,-0.375341319,-0.3763915459,0.03356485983
13.29,-0.428890868,-0.3783935762,-0.3783569588,0.0332042342
13.295,-0.339102636,-0.3758397933,-0.3801613521,0.03345311605
13.3,-0.2971695039,-0.3851890622,-0.3817986705,0.03309932916
13.305,-0.236889343,-0.3937943391,-0.3832634364,0.03304426336
13.31,-0.1959171295,-0.3754718237,-0.3845507636,0.03360625187
13.315,-0.1324720634,-0.3760464173,-0.3856563681,0.03371947227
13.32,-0.1042089509,-0.3860390797,-0.3865765781,0.03347332916
13.325,-0.1115480692,-0.3916456464,-0.3873083415,0.03320592854
13.33,0.005621311032,-0.3883505301,-0.3878492323,0.03301419837
13.335,-0.05836002657,-0.3894280768,-0.3881974543,0.03320558779
13.34,-0.02370307517,-0.3743773349,-0.3883518438,0.03306074319
13.345,0.02868395084,-0.3790209183,-0.3883118702,0.03290634884
13.35,0.00783335615,-0.3850685026,-0.388077634,0.03266830753
13.355,0.1470592902,-0.3869380704,-0.3876498645,0.03265933995
13.36,0.1614604856,-0.3975991987,-0.387029914,0.03241978512
13.365,0.2130301351,-0.3787568067,-0.3862197515,0.03257050916
13.37,0.2235035215,-0.3857730849,-0.3852219538,0.03226580949
13.375,0.2925583748,-0.3860209346,-0.3840396952,0.03256096498
13.38,0.3144673313,-0.3784954501,-0.3826767356,0.03257450456
13.385,0.3423352814,-0.3863119833,-0.3811374064,0.03262968157
13.39,0.4490989196,-0.3777113824,-0.3794265952,0.03269299931
13.395,0.4125169411,-0.3516240108,-0.377549729,0.03271810727
13.4,0.4859410989,-0.3764415681,-0.375512755,0.03273639441
13.405,0.4933241608,-0.3680532712,-0.3733221213,0.03283479957
13.41,0.528347176,-0.3626723002,-0.3709847546,0.03320704672
13.415,0.5474056729,-0.3526577812,-0.3685080381,0.03340981827
13.42,0.5294496644,-0.3796407181,-0.3658997864,0.03343330421
13.425,0.5605326122,-0.3687189672,-0.3631682209,0.03316699403
13.43,0.6803703892,-0.372411985,-0.3603219428,0.03338246408
13.435,0.5945667393,-0.3470518085,-0.3573699054,0.03291445671
13.44,0.6388007495,-0.3633163019,-0.3543213855,0.03289459875
13.445,0.6376282638,-0.3479163898,-0.351185954,0.03273295157
13.45,0.656580762,-0.3612950231,-0.3479734452,0.03316106584
13.455,0.7052318522,-0.3500425425,-0.3446939258,0.03339559475
13.46,0.7333828393,-0.3390710531,-0.3413576632,0.03339697558
13.465,0.66966857,-0.3527290355,-0.3379750929,0.03331945047
13.47,0.738232793,-0.3387333771,-0.334556786,0.03353687658
13.475,0.7851997929,-0.3417938773,-0.3311134158,0.03337470171
13.48,0.702674341,-0.3347823985,-0.3276557245,0.03329980615
13.485,0.8123503122,-0.314923995,-0.3241944894,0.03305227353
13.49,0.7078164001,-0.3081549056,-0.3207404896,0.03305061279
13.495,0.698124625,-0.3062688611,-0.3173044718,0.03270121967
13.5,0.7146744657,-0.3183768959,-0.3138971176,0.03228666153
13.505,0.7287061107,-0.295820914,-0.3105290092,0.0321533829
13.51,0.6035540444,-0.3033222375,-0.3072105974,0.03223375339
13.515,0.6886644329,-0.3036408064,-0.3039521683,0.03240923693
13.52,0.597792651,-0.2960550616,-0.3007638117,0.03246486639
13.525,0.6630616869,-0.2888774373,-0.2976553894,0.03265576759
13.53,0.6999223975,-0.2847864917,-0.2946365048,0.0327303776
13.535,0.601171208,-0.2787255278,-0.2917164725,0.03269951534
13.54,0.5946058449,-0.2835230176,-0.2889042896,0.03276271531
13.545,0.6382154787,-0.2804833012,-0.2862086074,0.03233098803
13.55,0.5352520739,-0.2882854605,-0.2836377045,0.03248839142
13.555,0.4972973697,-0.2840815342,-0.2811994606,0.03266413916
13.56,0.5127175738,-0.2705061097,-0.2789013319,0.03260705565
13.565,0.4392525772,-0.267664508,-0.2767503276,0.03240876955
13.57,0.4517249906,-0.2666579019,-0.2747529877,0.03294101743
13.575,0.3471162653,-0.2855253787,-0.2729153624,0.03278614144
13.58,0.371394933,-0.2667706471,-0.2712429925,0.03263981165
13.585,0.327276868,-0.2754689088,-0.2697408922,0.0328147452
13.59,0.1459036744,-0.2667100903,-0.2684135322,0.03304270969
13.595,0.2490583975,-0.2759392645,-0.2672648258,0.03322331225
13.6,0.3103127194,-0.2726156609,-0.2662981154,0.03312596047
13.605,0.2164905413,-0.2671770525,-0.2655161619,0.03310790784
13.61,0.1461754524,-0.253364822,-0.2649211346,0.03323663551
13.615,0.1428367503,-0.2579659009,-0.2645146041,0.03319310381
13.62,-0.01229064336,-0.2842717352,-0.2642975358,0.03310009546
13.625,0.08618570608,-0.2738176967,-0.2642702862,0.03301842966
13.63,-0.07204962043,-0.2591383572,-0.2644326006,0.03335306365
13.635,-0.03801292111,-0.2612542264,-0.2647836122,0.03369059364
13.64,-0.1232877787,-0.2744560042,-0.265321844,0.03349109815
13.645,-0.1656130814,-0.2585947962,-0.2660452114,0.03352241895
13.65,-0.1712034718,-0.2742472307,-0.2669510279,0.03347604668
13.655,-0.225908592,-0.272494608,-0.268036011,0.03337421297
13.66,-0.1738419808,-0.2502895638,-0.2692962917,0.03353295129
13.665,-0.1896947196,-0.2691258652,-0.270727424,0.03340659624
13.67,-0.334352162,-0.2815516328,-0.2723243977,0.03320514285
13.675,-0.3150970897,-0.2707461015,-0.2740816516,0.03350547477
13.68,-0.3688868338,-0.2538943609,-0.275993089,0.03342153794
13.685,-0.4125518569,-0.2677486804,-0.2780520951,0.03333481263
13.69,-0.4880124155,-0.2589553402,-0.2802515552,0.03326408979
13.695,-0.4846793169,-0.287145426,-0.2825838751,0.03343150368
13.7,-0.4470042098,-0.2848712549,-0.2850410023,0.0335363257
13.705,-0.4509050753,-0.2858042426,-0.2876144493,0.03395936938
13.71,-0.543969173,-0.2961334101,-0.2902953179,0.03406383863
13.715,-0.5653452517,-0.3138571053,-0.2930743243,0.03391654233
13.72,-0.5551618623,-0.3103427733,-0.2959418265,0.03375651734
13.725,-0.5711333785,-0.2928093596,-0.2988878516,0.0333326209
13.73,-0.5832072703,-0.2942295065,-0.3019021248,0.03324205484
13.735,-0.537122431,-0.2980619589,-0.3049740997,0.03311309286
13.74,-0.5580265923,-0.2944438619,-0.3080929881,0.03312274501
13.745,-0.5445897542,-0.3232725681,-0.3112477923,0.0330320662
13.75,-0.5666011247,-0.3151032136,-0.3144273367,0.03315404838
13.755,-0.5677191998,-0.3144774665,-0.317620301,0.03312043749
13.76,-0.6307783593,-0.330398491,-0.3208152529,0.03312265814
13.765,-0.6755621528,-0.316954321,-0.3240006822,0.03323416373
13.77,-0.5910282264,-0.3229999469,-0.3271650346,0.0336409641
13.775,-0.5667063277,-0.345093005,-0.3302967457,0.03386316183
13.78,-0.553770963,-0.3369144635,-0.3333842757,0.03400089323
13.785,-0.4922951547,-0.3451538021,-0.3364161429,0.03374346497
13.79,-0.6310708284,-0.3504810389,-0.3393809588,0.0336904881
13.795,-0.5098291431,-0.357987837,-0.3422674616,0.03354071757
13.8,-0.5208368512,-0.3416496458,-0.3450645499,0.03334023272
13.805,-0.4967935607,-0.3407206033,-0.3477613163,0.03342922638
13.81,-0.4923627078,-0.3471644933,-0.3503470799,0.03367414142
13.815,-0.3826231062,-0.3576957609,-0.3528114191,0.033380761
13.82,-0.4418923223,-0.3567298386,-0.3551442028,0.03359881712
13.825,-0.352642475,-0.3529689216,-0.3573356214,0.03347826804
13.83,-0.3890452439,-0.3706103995,-0.3593762168,0.03336714853
13.835,-0.3572984133,-0.3609963744,-0.3612569117,0.03369017051
13.84,-0.3450414975,-0.3781808133,-0.3629690374,0.03370691645
13.845,-0.246372073,-0.3601459797,-0.3645043608,0.03329879921
13.85,-0.2361619749,-0.3706890497,-0.3658551104,0.03319669859
13.855,-0.1149545614,-0.3716012186,-0.3670140007,0.03332125268
13.86,-0.09890154857,-0.3486265169,-0.3679742553,0.03351727878
13.865,-0.07597706506,-0.3720313525,-0.368729629,0.03370174102
13.87,-0.02813561432,-0.3719723899,-0.3692744279,0.03403525454
13.875,0.04917646116,-0.3702257847,-0.3696035284,0.03425656346
13.88,0.06658163006,-0.3686115779,-0.3697123944,0.03447118812
13.885,0.09214824477,-0.3653382259,-0.3695970929,0.0347064868
13.89,0.1053437404,-0.3784400417,-0.3692543082,0.03482489746
13.895,0.2058551103,-0.368663082,-0.3686813539,0.03508909707
13.9,0.2092116026,-0.3679029723,-0.3678761835,0.03499968628
13.905,0.2690081891,-0.3538676567,-0.3668373992,0.03478409002
13.91,0.3684284168,-0.3663080516,-0.3655642588,0.03479900712
13.915,0.3189096059,-0.3606750201,-0.3640566807,0.03490700762
13.92,0.3571869233,-0.3679188161,-0.3623152471,0.03503521339
13.925,0.4638393322,-0.3671888245,-0.3603412057,0.03452118464
13.93,0.5384648193,-0.342881864,-0.3581364688,0.03443174223
13.935,0.4381676119,-0.3572794947,-0.3557036112,0.03403487167
13.94,0.5254090579,-0.3607999883,-0.353045866,0.03417903042
13.945,0.6399171153,-0.3582408929,-0.3501671183,0.03428281443
13.95,0.6557697653,-0.3599661969,-0.3470718977,0.03407818267
13.955,0.7655304951,-0.348692531,-0.3437653679,0.03418164506
13.96,0.7829695447,-0.341324825,-0.3402533161,0.03436466311
