t,gyro_rate,accel_angle,true_angle,true_bias
9.7125,-1.125297397,0.2506348625,0.2384723087,0.02942376343
9.715,-1.176703324,0.233866218,0.2356188539,0.02932216297
9.7175,-1.013200568,0.2411125945,0.2328003891,0.02929281038
9.72,-1.125724914,0.2217409924,0.2300183204,0.02935393619
9.7225,-0.9957145416,0.2255005077,0.2272740291,0.02941921814
9.725,-1.121743655,0.2215446151,0.2245688707,0.02945335906
9.7275,-1.02334965,0.2236823534,0.2219041746,0.02947400017
9.73,-0.8709088922,0.2200356163,0.2192812426,0.02956235591
9.7325,-1.025878417,0.209656248,0.2167013484,0.0294161259
9.735,-0.8323473673,0.1974362434,0.2141657371,0.02972256386
9.7375,-1.027912159,0.2132912865,0.2116756237,0.02985874695
9.74,-0.9419318922,0.1976116101,0.209232193,0.02974527876
9.7425,-0.9502295427,0.2180811241,0.2068365987,0.0297414398
9.745,-0.9262147367,0.2042267011,0.2044899624,0.02983407264
9.7475,-0.8443418443,0.201035772,0.2021933732,0.02955894546
9.75,-0.9278302324,0.215870948,0.1999478871,0.02931473648
9.7525,-0.8598013743,0.2080680067,0.197754526,0.02941606594
9.755,-0.8487716625,0.1840001043,0.1956142775,0.02951471624
9.7575,-0.9048799802,0.179928584,0.1935280939,0.02942342192
9.76,-0.8047101664,0.1845333887,0.1914968922,0.02953232787
9.7625,-0.7766918831,0.2073998455,0.1895215527,0.02941314091
9.765,-0.8061925979,0.1916463381,0.1876029196,0.02929588004
9.7675,-0.7524175102,0.1869727838,0.1857417993,0.029129795
9.77,-0.6308467517,0.2101191359,0.1839389609,0.02918090861
9.7725,-0.6811933004,0.1659328624,0.1821951354,0.02913457791
9.775,-0.6253024338,0.178299342,0.1805110152,0.02914312117
9.7775,-0.5946244531,0.1875825907,0.1788872538,0.0289348681
9.78,-0.6371266349,0.1626648175,0.1773244654,0.02899766507
9.7825,-0.5908531446,0.1882729363,0.1758232248,0.02910050437
9.785,-0.5659656297,0.1682323602,0.1743840669,0.02880613174
9.7875,-0.5187956914,0.1662450911,0.1730074864,0.02892760858
9.79,-0.3729721513,0.1765425824,0.1716939375,0.02881848142
9.7925,-0.4246048899,0.1766846432,0.1704438342,0.0290228618
9.795,-0.4836119783,0.1697412634,0.1692575492,0.02903668612
9.7975,-0.3501140225,0.1480047539,0.1681354148,0.02901459673
9.8,-0.3474047826,0.1727378958,0.1670777218,0.02892887147
9.8025,-0.4025946755,0.180490661,0.1660847202,0.0287665556
9.805,-0.3908133698,0.1530733463,0.1651566185,0.02885060065
9.8075,-0.3124662956,0.1651437309,0.1642935841,0.02895810692
9.81,-0.2524701624,0.160072733,0.1634957432,0.02896769863
9.8125,-0.3013119002,0.1728495483,0.1627631805,0.02874520711
9.815,-0.1399674568,0.1572805676,0.1620959397,0.0288219338
9.8175,-0.2244259601,0.1761676162,0.1614940233,0.02902070716
9.82,-0.1656144942,0.1610056416,0.1609573928,0.02878041609
9.8225,-0.132267622,0.1711138292,0.1604859688,0.02843873838
9.825,-0.1493350342,0.1586758472,0.1600796313,0.02875337589
9.8275,-0.1274372798,0.1584011905,0.1597382194,0.02867439721
9.83,-0.04168181853,0.1464546982,0.1594615324,0.02890443878
9.8325,-0.03754414704,0.1387005312,0.1592493291,0.02899016063
9.835,0.006366820046,0.1582583282,0.1591013289,0.0288979523
9.8375,0.08357587093,0.1513635708,0.1590172113,0.02888171598
9.84,0.06725235608,0.1645888938,0.1589966169,0.02896429799
9.8425,-0.04122582575,0.1638741598,0.1590391476,0.02880820942
9.845,0.1127233721,0.1636629344,0.1591443666,0.02871809202
9.8475,0.1012014179,0.1575236714,0.1593117994,0.02868312936
9.85,0.1766362345,0.1603326966,0.1595409338,0.02872920221
9.8525,0.0527736167,0.1617966484,0.1598312205,0.02879276024
9.855,0.2309482691,0.1650599095,0.1601820736,0.02865339345
9.8575,0.1707696004,0.1763715999,0.1605928713,0.02860256495
9.86,0.1899130239,0.1590202016,0.161062956,0.02869535836
9.8625,0.2392939264,0.1481549771,0.1615916352,0.0288994493
9.865,0.3077663664,0.1588118931,0.1621781822,0.02889916551
9.8675,0.2404248002,0.1519198394,0.1628218363,0.02902787814
9.87,0.3487311528,0.1716465223,0.1635218038,0.02908106521
9.8725,0.4249424162,0.1571182258,0.1642772585,0.02917636735
9.875,0.3721558819,0.1788791185,0.1650873424,0.02929330858
9.8775,0.3990606479,0.1629347039,0.1659511663,0.02900604005
9.88,0.4232908652,0.1775957593,0.1668678109,0.02891352067
9.8825,0.4706987066,0.1659744065,0.1678363271,0.02889379381
9.885,0.4308535775,0.1614837118,0.168855737,0.02884799433
9.8875,0.5416592603,0.1640401908,0.1699250345,0.0287635921
9.89,0.545363647,0.1623370341,0.1710431866,0.02875202712
9.8925,0.4209730049,0.1746822336,0.1722091335,0.0288792226
9.895,0.471072143,0.179555042,0.17342179,0.02907719898
9.8975,0.5014937532,0.1668682692,0.174680046,0.02912866094
9.9,0.6236412545,0.1814865193,0.1759827678,0.02881577119
9.9025,0.5438093578,0.1649593942,0.1773287985,0.02901734948
9.905,0.5696561053,0.18019482,0.1787169592,0.02917781819
9.9075,0.6674431304,0.178788077,0.18014605,0.0291150753
9.91,0.6511313842,0.1944810039,0.1816148505,0.02920510704
9.9125,0.7099574555,0.1859760487,0.1831221214,0.02915199951
9.915,0.6648942995,0.1885033224,0.1846666049,0.0291690778
9.9175,0.6860549456,0.1901451801,0.1862470258,0.02905101423
9.92,0.6624133968,0.1906679607,0.1878620927,0.02909311504
9.9225,0.6921063853,0.187112434,0.1895104988,0.02916091604
9.925,0.7252511368,0.1933032122,0.191190923,0.02930393628
9.9275,0.7301912603,0.194918607,0.1929020309,0.02948154846
9.93,0.7756979342,0.1803411468,0.1946424757,0.02931265728
9.9325,0.7440501657,0.2034090671,0.1964108993,0.02947042568
9.935,0.8063560118,0.2061664026,0.1982059336,0.02969275856
9.9375,0.7982396081,0.205609914,0.2000262009,0.02964779739
9.94,0.8282939675,0.1942791943,0.2018703157,0.02970819242
9.9425,0.6846339376,0.2148056703,0.2037368853,0.02961734378
9.945,0.7337752642,0.202549447,0.2056245109,0.02978114825
9.9475,0.8377662904,0.1988484986,0.2075317887,0.03000096794
9.95,0.8570352188,0.2220839089,0.2094573111,0.02996014686
9.9525,0.7333366265,0.2151940946,0.2113996675,0.03011771012
9.955,0.7690708456,0.2035080849,0.2133574456,0.03037419257
9.9575,0.8032548023,0.2400820513,0.2153292323,0.03047920787
9.96,0.7974136031,0.212755162,0.2173136148,0.03015395615
9.9625,0.7514110186,0.2084904788,0.2193091819,0.03007745924
9.965,0.7951108805,0.2152315054,0.2213145246,0.03015329273
9.9675,0.8330948551,0.2256325987,0.2233282374,0.03007738999
9.97,0.8400458469,0.2209781376,0.2253489195,0.02995449406
9.9725,0.8521014111,0.2335269034,0.2273751757,0.03001811832
9.975,0.8554132337,0.2184877966,0.2294056173,0.0301866983
9.9775,0.7936238365,0.2179868536,0.2314388633,0.03043476495
9.98,0.8733969824,0.2340029077,0.2334735414,0.03034562639
9.9825,0.8764182595,0.2456144166,0.2355082893,0.03043868525
9.985,0.7567208076,0.2220991968,0.2375417549,0.03041509198
9.9875,0.8818390832,0.2372985324,0.2395725983,0.03037061425
9.99,0.7269056483,0.2384297411,0.2415994921,0.0304149966
9.9925,0.7668618593,0.2347660799,0.2436211227,0.03051592498
9.995,0.8476468391,0.2409505508,0.2456361911,0.03073048491
9.9975,0.8889711981,0.2498671452,0.247643414,0.03071005715
10,0.9071406563,0.2473986907,0.2496415247,0.03060683212
10.0025,0.8791739724,0.2454773518,0.251629274,0.03066984594
10.005,0.7671527883,0.2506969543,0.2536054311,0.03068229556
10.0075,0.8607057976,0.2586894362,0.2555687845,0.03067309365
10.01,0.7863401644,0.2682482167,0.257518143,0.03053628688
10.0125,0.9200634236,0.2468399748,0.2594523366,0.03026644959
10.015,0.8394421455,0.2748266854,0.2613702171,0.03052233339
10.0175,0.8895742591,0.2576165058,0.2632706592,0.03055890075
10.02,0.6461939554,0.2652141843,0.2651525611,0.03050148398
10.0225,0.8528568729,0.2702426701,0.2670148455,0.03059058456
10.025,0.8403144177,0.2850707594,0.2688564604,0.03055469274
10.0275,0.7674422551,0.2642580036,0.2706763795,0.03070624418
10.03,0.6639655438,0.2647932782,0.2724736035,0.03056658757
10.0325,0.7075335054,0.2720634804,0.2742471604,0.03063973682
10.035,0.7538493182,0.2843631582,0.2759961063,0.03082302548
10.0375,0.7563925738,0.2594918041,0.2777195262,0.03074880356
10.04,0.7253956161,0.2806712734,0.2794165345,0.03116347656
10.0425,0.6857145494,0.2771547559,0.2810862758,0.03130161445
10.045,0.6752139781,0.275540508,0.2827279254,0.03144466483
10.0475,0.7187994907,0.2876033923,0.2843406898,0.03147326844
10.05,0.6307630616,0.2887541197,0.2859238076,0.031336231
10.0525,0.6012773967,0.2916535278,0.2874765495,0.03124424854
10.055,0.6639943755,0.2925222263,0.2889982195,0.03122798403
10.0575,0.6342683457,0.2903692011,0.2904881547,0.03102551719
10.06,0.576209766,0.2938793207,0.2919457263,0.03082506674
10.0625,0.6445407668,0.294307257,0.2933703397,0.03078365364
10.065,0.6406090958,0.2792449761,0.2947614351,0.03078634911
10.0675,0.49414536,0.3014572404,0.2961184878,0.03090317476
10.07,0.5580813515,0.3144287446,0.2974410086,0.0309161858
10.0725,0.6056717235,0.2997050696,0.2987285442,0.03102838997
10.075,0.5029732022,0.283755241,0.2999806773,0.03118274146
10.0775,0.4771601654,0.3040934727,0.3011970271,0.03116398522
10.08,0.3953905425,0.2887813038,0.3023772493,0.0311792747
10.0825,0.3442246119,0.3025694873,0.3035210366,0.03084103871
10.085,0.4618377181,0.2903074161,0.3046281188,0.03079306314
10.0875,0.5270426634,0.315299074,0.3056982628,0.03087150048
10.09,0.4728828224,0.3176954613,0.3067312731,0.0309664557
10.0925,0.543849086,0.308864626,0.3077269914,0.03092279215
10.095,0.3258663419,0.3014529058,0.3086852973,0.03091250476
10.0975,0.39304172,0.3053498776,0.3096061076,0.0311419526
10.1,0.3819776432,0.324876186,0.3104893772,0.03098815474
10.1025,0.2746495807,0.2921143038,0.3113350983,0.0309493729
10.105,0.4453443355,0.3145994356,0.3121433009,0.03094814548
10.1075,0.3354159354,0.3253783975,0.3129140525,0.030808417
10.11,0.2495678964,0.3191354135,0.3136474579,0.03089988681
10.1125,0.2044420809,0.3249470423,0.3143436596,0.03099842368
10.115,0.2060543709,0.3018052769,0.3150028369,0.03092316079
10.1175,0.3261913448,0.2896643285,0.3156252064,0.03079482613
10.12,0.3626356482,0.289930614,0.3162110214,0.03086556539
10.1225,0.1779046688,0.3253631876,0.3167605719,0.03093591681
10.125,0.2038301121,0.3247965297,0.3172741841,0.03100923705
10.1275,0.165130795,0.2988162735,0.3177522202,0.03097945066
10.13,0.2743821062,0.3124292401,0.3181950784,0.03102280164
10.1325,0.1516143003,0.3135696247,0.318603192,0.03114182258
10.135,0.145316947,0.3240970523,0.3189770296,0.03125163482
10.1375,0.06563067616,0.3119074206,0.3193170942,0.03123026894
10.14,0.1885840213,0.3272004852,0.3196239231,0.03117086286
10.1425,0.1279072366,0.3175491126,0.3198980875,0.03100847978
10.145,0.1088656211,0.3272038222,0.3201401918,0.03084276966
10.1475,0.106978943,0.3152378917,0.3203508731,0.03083841653
10.15,0.1212922237,0.3173630775,0.3205308009,0.03092514536
10.1525,0.136391702,0.3231318072,0.3206806764,0.03074985797
10.155,0.07634473118,0.3061407256,0.3208012321,0.03088755558
10.1575,0.1034102332,0.3173032005,0.320893231,0.0310970392
10.16,0.09601585568,0.3280089957,0.3209574658,0.0309898729
10.1625,0.1738706323,0.3315144092,0.3209947589,0.03115134689
10.165,0.03777636588,0.3248166962,0.3210059612,0.03102670346
10.1675,0.02349941394,0.3097149401,0.3209919515,0.03099030257
10.17,-0.2202104413,0.320587901,0.320953636,0.03071773699
10.1725,-0.03632813489,0.3179861972,0.3208919473,0.0306352142
10.175,-0.03228107236,0.3119230679,0.320807844,0.03016229264
10.1775,-0.04113624421,0.3243894621,0.3207023094,0.03020044906
10.18,0.05179527051,0.3139979219,0.3205763514,0.03026877014
10.1825,-0.002660337713,0.3124384573,0.320431001,0.02993763478
10.185,-0.07538379044,0.3306559071,0.3202673121,0.02977032375
10.1875,-0.2183173916,0.3222906645,0.3200863602,0.02990720801
10.19,-0.05282337766,0.2999285623,0.3198892416,0.02991920944
10.1925,-0.03869636822,0.332074769,0.3196770731,0.02979156035
10.195,-0.07826209668,0.300833691,0.31945099,0.02982789331
10.1975,0.005787284032,0.3207949179,0.3192121464,0.02993005725
10.2,-0.02942727038,0.3053196999,0.3189617134,0.02981096775
10.2025,-0.1065488307,0.3105226639,0.3187008786,0.02981405119
10.205,-0.0947155728,0.305120124,0.3184308451,0.02985848472
10.2075,-0.05887076916,0.3043791848,0.3181528303,0.02995085432
10.21,-0.03913854414,0.3253039465,0.3178680654,0.03008825804
10.2125,0.02083479961,0.3411187172,0.3175777938,0.03003451439
10.215,-0.1196167675,0.3396121604,0.3172832708,0.0299662204
10.2175,-0.05120590122,0.3109941404,0.3169857619,0.02968864241
10.22,-0.02316347602,0.3095800603,0.3166865424,0.02974549488
10.2225,-0.1063071437,0.3280980772,0.316386896,0.02957882222
10.225,-0.09435812914,0.3220923533,0.3160881139,0.02935572705
10.2275,-0.08478007166,0.3331229657,0.3157914938,0.02941993742
10.23,-0.1528230856,0.3191905643,0.3154983387,0.02940159753
10.2325,-0.1990861519,0.3062181449,0.3152099562,0.02949824116
10.235,-0.07873886557,0.3311074925,0.314927657,0.02943307763
10.2375,-0.123133198,0.3124096397,0.3146527543,0.02941149382
10.24,-0.05343963089,0.3078100462,0.3143865624,0.02946277207
10.2425,-0.1164356524,0.3155931536,0.3141303958,0.02945246138
10.245,-0.03985198892,0.3208506803,0.3138855681,0.02937025923
10.2475,-0.1046381984,0.3304463256,0.3136533911,0.02918217278
10.25,-0.04245938505,0.3262743435,0.3134351734,0.02913989309
10.2525,-0.003695306313,0.3048292617,0.3132322197,0.02929194936
10.255,0.08136491475,0.3207911591,0.3130458296,0.02922938051
10.2575,-0.1224757272,0.307559289,0.3128772965,0.02927125236
10.26,-0.09679041559,0.3295368304,0.3127279065,0.02951076282
10.2625,0.06742862827,0.32096473,0.3125989378,0.02945179566
10.265,-0.106295279,0.2913855819,0.3124916589,0.02961196593
10.2675,-0.07045278051,0.3137598686,0.3124073282,0.02965240783
10.27,-0.05565225297,0.3374973107,0.3123471929,0.02981156415
10.2725,-0.03065192456,0.3408945114,0.3123124875,0.0299123886
10.275,-0.08301265133,0.3069898158,0.3123044334,0.02984675592
10.2775,-0.01373071792,0.295818067,0.3123242375,0.02984378749
10.28,0.006125353152,0.3147826069,0.3123730915,0.02951220753
10.2825,0.04827600883,0.3134725891,0.3124521705,0.02966537324
10.285,0.08862638887,0.3120498213,0.3125626325,0.02983720911
10.2875,0.06862036322,0.3024930405,0.3127056171,0.02980680386
10.29,0.1945363802,0.3179319488,0.3128822447,0.03006977974
10.2925,0.1149488611,0.3039500747,0.3130936156,0.03005545092
10.295,0.1268068498,0.3126989438,0.3133408088,0.0302270343
10.2975,0.1538481175,0.3059817727,0.3136248815,0.03014494586
10.3,0.2544070711,0.3088876964,0.3139468681,0.03042170696
10.3025,0.07584865416,0.3206049797,0.314307779,0.03041097645
10.305,0.1422889171,0.3148532764,0.3147086,0.03044660948
10.3075,0.2250608028,0.3154692486,0.3151502916,0.03040528394
10.31,0.3296623406,0.3232878817,0.3156337879,0.03055021723
10.3125,0.1877816249,0.3115454916,0.3161599958,0.03079665086
10.315,0.2495269058,0.3233162885,0.3167297946,0.03069407481
10.3175,0.2620536563,0.3139137695,0.3173440345,0.03079691081
10.32,0.3255555203,0.3382949295,0.3180035367,0.03069958767
10.3225,0.4027290808,0.3051718959,0.318709092,0.03100518805
10.325,0.2897086326,0.3217184825,0.3194614604,0.03114027574
10.3275,0.3800426539,0.3092776018,0.3202613704,0.03125449574
10.33,0.3394327134,0.3247374655,0.3211095182,0.0310959582
10.3325,0.304282563,0.3130018336,0.3220065673,0.03106257107
10.335,0.4065655056,0.3129621636,0.3229531476,0.03072085618
10.3375,0.3884321878,0.342894632,0.323949855,0.03098692409
10.34,0.4283899056,0.3431809309,0.3249972507,0.03110861947
10.3425,0.4969070759,0.3196959493,0.3260958607,0.03138445349
10.345,0.4885716947,0.3217751022,0.3272461754,0.03116999217
10.3475,0.476190675,0.3407856901,0.3284486488,0.03129969166
10.35,0.5236961076,0.3329580907,0.3297036984,0.031409264
10.3525,0.5954118725,0.3168682542,0.3310117044,0.03146635773
10.355,0.565891042,0.3345419893,0.3323730096,0.03131352501
10.3575,0.5532538267,0.32151992,0.3337879188,0.031165204
10.36,0.622577762,0.3477929801,0.3352566984,0.03121832527
10.3625,0.626230668,0.3276772532,0.3367795762,0.03129161709
10.365,0.6956851485,0.3344460422,0.338356741,0.03135429262
10.3675,0.6473596739,0.3526970366,0.3399883425,0.03143849574
10.37,0.6488277303,0.3402237055,0.3416744906,0.0311581715
10.3725,0.705821016,0.3423292876,0.3434152557,0.03127727349
10.375,0.69239086,0.3375009257,0.3452106681,0.03147233721
10.3775,0.7419131062,0.3490778314,0.3470607181,0.03153265338
10.38,0.8516956742,0.3595431408,0.3489653556,0.03188226027
10.3825,0.8506512415,0.3643884638,0.3509244903,0.03218157202
10.385,0.7766292399,0.3529759164,0.3529379912,0.03213989132
10.3875,0.7714283163,0.351717992,0.355005687,0.03208422375
10.39,0.7858819306,0.3593834998,0.3571273656,0.03202876596
10.3925,0.8377644544,0.3469146922,0.3593027747,0.03193477188
10.395,0.9048080439,0.3571904403,0.361531621,0.03223567962
10.3975,1.089521493,0.3763113087,0.3638135712,0.03228894277
10.4,1.034228728,0.3748135415,0.3661482513,0.03250466255
10.4025,1.093204482,0.3739922826,0.3685352471,0.03260532246
10.405,0.9890171084,0.3615565634,0.3709741043,0.03239850835
10.4075,0.9908830282,0.3910196195,0.3734643287,0.03221805774
10.41,1.070025499,0.3651354903,0.3760053863,0.03221182347
10.4125,1.012058677,0.3683514402,0.3785967036,0.03192762915
10.415,1.021101708,0.3892711395,0.3812376677,0.03166160367
10.4175,1.112284996,0.3858767917,0.3839276269,0.03174187214
10.42,1.054157182,0.3899853325,0.3866658908,0.03149281421
10.4225,1.11712761,0.3919666945,0.3894517306,0.03172265882
10.425,1.187176821,0.3886074635,0.3922843797,0.03169995929
10.4275,1.202060461,0.3984278729,0.3951630338,0.03163092875
10.43,1.166741497,0.3961958604,0.3980868516,0.03151829888
10.4325,1.162610647,0.3953497249,0.401054955,0.03155644762
10.435,1.325149573,0.3851996507,0.4040664298,0.03152122478
10.4375,1.334815086,0.4099150869,0.4071203261,0.03147514707
10.44,1.232819419,0.4091800372,0.4102156588,0.03149188535
10.4425,1.236570084,0.4154230269,0.4133514082,0.03156069489
10.445,1.259581428,0.4072594024,0.4165265206,0.03127365433
10.4475,1.459657718,0.4232473673,0.419739909,0.03125841712
10.45,1.411790752,0.4179856925,0.4229904534,0.03141825359
10.4525,1.344936177,0.4099185176,0.4262770017,0.03183246143
10.455,1.389474476,0.4270722358,0.4295983705,0.03182959773
10.4575,1.431194768,0.454216063,0.4329533456,0.03195135593
10.46,1.457797377,0.4331930046,0.4363406827,0.03204053109
10.4625,1.390795504,0.4449891176,0.4397591082,0.03220154188
10.465,1.384874448,0.4396453439,0.44320732,0.03228467152
10.4675,1.411132186,0.4398942141,0.4466839885,0.0323178249
10.47,1.386650102,0.4562023506,0.4501877567,0.03244637062
10.4725,1.463967939,0.4426746419,0.453717242,0.03240672498
10.475,1.433679432,0.4734684338,0.4572710362,0.03241074926
10.4775,1.482641019,0.4654029858,0.4608477069,0.03213180525
10.48,1.493516042,0.4594750425,0.4644457982,0.0321248963
10.4825,1.502586737,0.4759572844,0.4680638316,0.0324129152
10.485,1.536809768,0.483148753,0.4717003069,0.03243375434
10.4875,1.540063452,0.5008360763,0.4753537031,0.03243631863
10.49,1.571063951,0.4760252862,0.4790224795,0.0325168636
10.4925,1.453812319,0.4682797405,0.4827050765,0.0325185195
10.495,1.472350893,0.484517443,0.4863999168,0.03243578455
10.4975,1.496303943,0.490450546,0.4901054062,0.03245517785
10.5,1.55242232,0.4920837218,0.4938199345,0.03266972359
10.5025,1.487393439,0.4909829042,0.4975418768,0.03243982069
