t,gyro_rate,accel_angle,true_angle,true_bias
39.14,-0.1579293169,-0.07880388317,-0.07572226555,0.007008536055
39.145,-0.2014658579,-0.08024370556,-0.07671973636,0.007065719373
39.15,-0.1553982256,-0.07806574848,-0.07747416857,0.006949992085
39.155,0.03797517807,-0.08865715242,-0.07797876268,0.00686453117
39.16,-0.07871262518,-0.08293596804,-0.07822726312,0.006714919788
39.165,0.01545119476,-0.07692245881,-0.07821397845,0.006581257103
39.17,0.10138563,-0.07853521055,-0.07793379995,0.006913836183
39.175,0.1359193481,-0.0763957347,-0.0773822186,0.006830282254
39.18,0.3275423478,-0.0614603228,-0.07655534056,0.00703791516
39.185,0.2617808527,-0.07407034621,-0.07544990079,0.007273656626
39.19,0.2820558268,-0.05035803837,-0.07406327511,0.007264028003
39.195,0.3209518944,-0.04647931563,-0.07239349035,0.007239208314
39.2,0.4014796292,-0.06501318424,-0.07043923286,0.007146354161
39.205,0.4480520179,-0.07256602651,-0.06819985511,0.007128991851
39.21,0.5700352182,-0.08879703638,-0.06567538043,0.00724443023
39.215,0.6076392508,-0.05910340165,-0.06286650604,0.007204708232
39.22,0.7052868838,-0.05518861675,-0.059774604,0.007368466892
39.225,0.6540092742,-0.06646475495,-0.05640172052,0.007751167529
39.23,0.6907269223,-0.06829328848,-0.05275057322,0.007507534782
39.235,0.8722241423,-0.05011953526,-0.04882454663,0.00771562188
39.24,0.8391585847,-0.04959115187,-0.04462768581,0.007935304981
39.245,0.8990233817,-0.04957621429,-0.0401646881,0.008274552091
39.25,0.9618335672,-0.0369133051,-0.03544089312,0.008107315402
39.255,1.130704658,-0.03531043202,-0.03046227092,0.008078542516
39.26,1.068760035,-0.02440066153,-0.02523540839,0.008041164748
39.265,1.179756664,-0.02633949013,-0.01976749399,0.007688691617
39.27,1.137832785,-0.01067951323,-0.01406630071,0.007914584398
39.275,1.23413977,-0.003717032498,-0.008140167471,0.008096946774
39.28,1.26240831,0.002226194078,-0.001997978938,0.007826774045
39.285,1.317017,0.02442832615,0.004350856255,0.007937979645
39.29,1.32835619,0.004543964786,0.01089642869,0.00777512855
39.295,1.426055976,-0.001283341717,0.0176283528,0.0079691773
39.3,1.380307893,0.04537916221,0.02453579278,0.008230133063
39.305,1.495782781,0.03444437705,0.03160748986,0.00799155818
39.31,1.46934277,0.03183840231,0.03883179068,0.008101425848
39.315,1.544431983,0.05040243575,0.04619667684,0.008188612743
39.32,1.558531148,0.06157345371,0.05368979544,0.007958593568
39.325,1.526933206,0.05415596923,0.0612984906,0.007831026666
39.33,1.541541198,0.05909465788,0.06900983582,0.008212006797
39.335,1.573226521,0.09592467536,0.07681066713,0.008122198291
39.34,1.573623787,0.07277893956,0.08468761689,0.00808217049
39.345,1.634005082,0.08319379734,0.09262714821,0.007826095998
39.35,1.585512309,0.1106561941,0.1006155898,0.007731851874
39.355,1.637990524,0.1029416568,0.1086391714,0.007369805476
39.36,1.552557637,0.1257546834,0.116684059,0.007401478616
39.365,1.604822313,0.135821979,0.1247363912,0.007216501274
39.37,1.632870344,0.1407995055,0.1327823144,0.006946666911
39.375,1.617615427,0.1414213312,0.1408080193,0.00693643194
39.38,1.543992237,0.1337841923,0.1487997761,0.006889715646
39.385,1.57889225,0.1728692544,0.1567439705,0.006859462502
39.39,1.642228418,0.1706923262,0.1646271388,0.006863179646
39.395,1.534123058,0.1704842408,0.1724360026,0.006786583192
39.4,1.531815466,0.1760849689,0.1801575034,0.006782479583
39.405,1.515393067,0.1818535762,0.1877788362,0.00692612995
39.41,1.529357193,0.2143584848,0.1952874828,0.006914762887
39.415,1.433422214,0.1951726695,0.2026712437,0.00670890423
39.42,1.382637168,0.201235362,0.2099182701,0.006667708723
39.425,1.462702429,0.2172001596,0.2170170937,0.006900946191
39.43,1.370683023,0.2204272683,0.2239566568,0.006847809235
39.435,1.378313628,0.2254727766,0.23072634,0.006784188766
39.44,1.271142518,0.2222024246,0.2373159899,0.006986177077
39.445,1.259829351,0.2422675548,0.2437159445,0.006950951704
39.45,1.213982654,0.2538441162,0.2499170577,0.007057953293
39.455,1.192188421,0.2487043941,0.2559107229,0.007201996449
39.46,1.143553553,0.2664289827,0.2616888937,0.006775846335
39.465,1.065388097,0.2431758078,0.2672441048,0.006999594682
39.47,0.9779936223,0.2704108917,0.2725694899,0.007303537746
39.475,1.007886587,0.2730499109,0.2776587987,0.007163024466
39.48,0.9025707678,0.2869261977,0.2825064123,0.006862060636
39.485,0.9498794574,0.284245582,0.2871073558,0.006950202631
39.49,0.85038006,0.2970003907,0.2914573109,0.006859507121
39.495,0.7950627391,0.2869058899,0.2955526249,0.006585208709
39.5,0.8159291146,0.3056179299,0.2993903192,0.006761035745
39.505,0.739675467,0.3171061155,0.3029680951,0.006474792432
39.51,0.5944290815,0.3035672049,0.3062843382,0.006681776226
39.515,0.5335020829,0.3205815701,0.3093381211,0.006716848695
39.52,0.5089949312,0.3171966783,0.3121292032,0.006573924801
39.525,0.5620562791,0.3189890693,0.3146580301,0.006601387371
39.53,0.4508614787,0.3223305877,0.3169257298,0.006170358049
39.535,0.3875338884,0.3176112526,0.3189341077,0.006413863997
39.54,0.442308494,0.3128168222,0.3206856401,0.006415261218
39.545,0.2121265121,0.3323615943,0.3221834645,0.006685525444
39.55,0.2223203837,0.3150492243,0.3234313701,0.006829839016
39.555,0.2199823235,0.3187568653,0.3244337843,0.006830843513
39.56,0.07326747019,0.3266921504,0.3251957596,0.006744482705
39.565,0.1419648045,0.3503219733,0.3257229572,0.006776243945
39.57,0.01785139047,0.3472985297,0.3260216296,0.006623249679
39.575,-0.02842316087,0.3423068666,0.3260986018,0.006560043169
39.58,-0.02110856128,0.32498928,0.3259612504,0.006704520144
39.585,-0.05557211451,0.3252387079,0.3256174818,0.006793169091
39.59,-0.1186973366,0.3199093486,0.3250757086,0.006820400305
39.595,-0.2428052982,0.3222448014,0.3243448245,0.007073817425
39.6,-0.1683284067,0.3213102416,0.3234341785,0.007117941952
39.605,-0.1640264798,0.3127484319,0.3223535476,0.007306935119
39.61,-0.3075932462,0.3167484884,0.3211131078,0.007043378684
39.615,-0.281279284,0.3174508905,0.3197234051,0.007260329538
39.62,-0.3258943441,0.3033678354,0.3181953248,0.00734066446
39.625,-0.2929253464,0.3085947899,0.3165400602,0.007292839123
39.63,-0.3787536975,0.3257258663,0.3147690803,0.006666625484
39.635,-0.3157851471,0.2990920191,0.3128940971,0.00656544648
39.64,-0.3952842481,0.3242095153,0.3109270319,0.00632839663
39.645,-0.365283659,0.3199498355,0.3088799818,0.006220816775
39.65,-0.4285644404,0.2908853745,0.3067651846,0.006303888974
39.655,-0.4380320445,0.2931556307,0.304594985,0.006393763876
39.66,-0.4947341473,0.3057235449,0.302381799,0.006555135036
39.665,-0.531600709,0.2932864485,0.3001380789,0.006547293044
39.67,-0.4502233227,0.3072292825,0.2978762787,0.006692346337
39.675,-0.4790262874,0.2959285025,0.2956088187,0.006678361289
39.68,-0.4201059444,0.2924032869,0.2933480511,0.006833638479
39.685,-0.4184222949,0.2830126353,0.2911062252,0.006725400813
39.69,-0.412167291,0.2931644362,0.2888954532,0.006911755325
39.695,-0.4288779885,0.2869085615,0.286727677,0.007177819922
39.7,-0.4054988794,0.2934113702,0.2846146345,0.007506025377
39.705,-0.3857992274,0.2700293989,0.2825678277,0.007846228436
39.71,-0.3567800972,0.2899541946,0.2805984908,0.007911060075
39.715,-0.2918615637,0.2820392464,0.2787175595,0.007827780761
39.72,-0.3465741804,0.2637747794,0.2769356407,0.007885454528
39.725,-0.3719703223,0.277811279,0.275262984,0.007977374282
39.73,-0.3041330948,0.2481066938,0.2737094541,0.008304891042
39.735,-0.3095647863,0.260863903,0.2722845034,0.008212116511
39.74,-0.2009241001,0.2673599548,0.2709971474,0.007739165348
39.745,-0.2358208235,0.2718896766,0.2698559403,0.007632618717
39.75,-0.1154119551,0.2746822992,0.2688689523,0.00753724086
39.755,-0.1536269275,0.2845772358,0.2680437483,0.007554949011
39.76,-0.0608217371,0.2541396186,0.2673873685,0.007614616146
39.765,-0.07826283362,0.272316161,0.2669063099,0.00791091857
39.77,-0.06496389518,0.2573537749,0.2666065099,0.007779869064
39.775,-0.02094924222,0.2722012083,0.2664933313,0.007663360197
39.78,0.005306722982,0.2608443542,0.2665715492,0.007172090645
39.785,0.09201432644,0.2587116031,0.2668453394,0.006958534307
39.79,0.1477614359,0.2546781738,0.267318269,0.007033392277
39.795,0.1289377869,0.2806292608,0.2679932879,0.006702057849
39.8,0.2268913102,0.2729786473,0.2688727233,0.007088340058
39.805,0.1923711442,0.2901078272,0.2699582749,0.00704626606
39.81,0.2924292687,0.2669558104,0.2712510131,0.006853153855
39.815,0.3220265881,0.2810883213,0.2727513774,0.006954654637
39.82,0.4237739207,0.2829594045,0.2744591786,0.006927489784
39.825,0.4225374781,0.2832253417,0.2763736013,0.00696806965
39.83,0.4676084541,0.2936871743,0.278493209,0.007017175459
39.835,0.5079309289,0.2693646231,0.2808159507,0.00669787201
39.84,0.5430326781,0.2810051454,0.2833391692,0.006644035864
39.845,0.5602688349,0.2767364618,0.2860596118,0.00687822485
39.85,0.6176633809,0.2820148309,0.2889734417,0.006881411882
39.855,0.6545234586,0.2829347345,0.2920762521,0.006829417249
39.86,0.6212338032,0.2959184235,0.2953630812,0.006499361354
39.865,0.7466555724,0.303504047,0.2988284294,0.006436156353
39.87,0.7846382336,0.3049692954,0.3024662772,0.006471763954
39.875,0.8067203304,0.3207142663,0.3062701058,0.006125562188
39.88,0.7815496899,0.323740003,0.3102329182,0.005784736014
39.885,0.8900481865,0.3049335225,0.3143472617,0.00558414916
39.89,0.8578019118,0.3090083698,0.3186052524,0.005431591988
39.895,0.8603827996,0.3229792894,0.3229986004,0.005589476831
39.9,0.9751018599,0.3316851894,0.327518636,0.005451707554
39.905,0.9603286913,0.323309608,0.3321563377,0.005541280736
39.91,0.9232893836,0.3471736168,0.3369023602,0.005678105145
39.915,1.088815783,0.3501280377,0.3417470644,0.005645561174
39.92,0.9812162695,0.3400117562,0.3466805474,0.005653807369
39.925,0.9689443708,0.3476637483,0.3516926736,0.005240742204
39.93,1.001590491,0.3632884453,0.3567731066,0.005179161107
39.935,1.048019925,0.3659288765,0.361911341,0.005523802653
39.94,1.028264778,0.3810250618,0.3670967356,0.005728384136
39.945,1.079100845,0.3479329658,0.3723185463,0.005717611501
39.95,1.01105561,0.3701949451,0.3775659594,0.006056174185
39.955,1.001720084,0.379451819,0.3828281253,0.005607423619
39.96,1.060590633,0.4058226785,0.3880941921,0.005463536408
39.965,1.098565393,0.3870576602,0.3933533388,0.005269853347
39.97,0.9856565527,0.4060954618,0.3985948096,0.005359739144
39.975,1.034936055,0.4158104703,0.4038079462,0.005494513057
39.98,1.022313995,0.4094777003,0.4089822215,0.005487143209
39.985,0.9871306427,0.4243096428,0.4141072717,0.005293317648
39.99,0.9920897667,0.407835324,0.4191729287,0.005444038336
39.995,1.006578381,0.4173303039,0.424169251,0.005463063012
40,0.9712592968,0.4225347372,0.429086555,0.005847367136
40.005,0.9358163385,0.4327443057,0.4339154445,0.005591129628
40.01,0.9295416534,0.4405273998,0.4386468402,0.005939859137
40.015,0.9330374175,0.4588116071,0.4432720074,0.00595100063
40.02,0.9414554094,0.4601011781,0.4477825834,0.005813348682
40.025,0.8167829429,0.4635639423,0.4521706034,0.005454345474
40.03,0.9006181153,0.4679643715,0.4564285254,0.005433300583
40.035,0.791302222,0.4624360709,0.4605492533,0.005314429428
40.04,0.7860751231,0.4841060655,0.4645261597,0.005232118426
40.045,0.7691391113,0.4671955821,0.4683531063,0.005435259461
40.05,0.7923776649,0.4839606665,0.4720244632,0.005222971598
40.055,0.6632697208,0.4832608059,0.475535127,0.004750390368
40.06,0.6245863923,0.4642223042,0.4788805368,0.00489103368
40.065,0.6139319398,0.4692026102,0.4820566889,0.005130388994
40.07,0.6240612793,0.4714587195,0.4850601497,0.005339769755
40.075,0.4761624228,0.4909491075,0.4878880672,0.005627596503
40.08,0.5226328599,0.5012413829,0.4905381804,0.00518814235
40.085,0.464455003,0.4839627583,0.4930088267,0.005033078285
40.09,0.4141706025,0.4943928763,0.4952989486,0.004732387714
40.095,0.4218565649,0.4995251359,0.4974080973,0.004281020909
40.1,0.3838678941,0.4986712564,0.4993364355,0.004231900394
40.105,0.3535728351,0.4851308782,0.5010847373,0.004112499783
40.11,0.3152000939,0.5221018477,0.5026543878,0.004061313845
40.115,0.2649576725,0.5032911381,0.5040473791,0.004367002898
40.12,0.2392334601,0.4940382771,0.5052663059,0.004448132812
40.125,0.2007803573,0.5203987596,0.5063143588,0.004040015258
40.13,0.09784460264,0.4968222424,0.5071953154,0.003912875528
40.135,0.1545232844,0.5089172094,0.5079135302,0.004185412159
40.14,0.1728732444,0.5083961966,0.5084739227,0.004148460295
40.145,0.07512342957,0.5112044279,0.5088819634,0.004215767447
40.15,-0.02624354612,0.5253298226,0.5091436586,0.004464109791
40.155,0.02759548892,0.5066991135,0.5092655335,0.004453771765
40.16,-0.06813974908,0.4865113848,0.5092546131,0.004513980221
40.165,-0.03872893414,0.5068057102,0.5091184029,0.004555677034
40.17,-0.1183332665,0.5035974404,0.5088648666,0.004311280474
40.175,-0.03749591887,0.5164217187,0.5085024034,0.004575858087
40.18,-0.05081886498,0.4946823658,0.5080398237,0.004584684124
40.185,-0.1099306073,0.4935542687,0.5074863238,0.004403555273
40.19,-0.1607298253,0.5027470071,0.5068514584,0.004410397762
40.195,-0.1615831779,0.5213263249,0.5061451135,0.004216947393
40.2,-0.09351534352,0.5265735077,0.505377477,0.004409943989
40.205,-0.2451920573,0.5160554934,0.504559009,0.004421905168
40.21,-0.1602180135,0.5053235614,0.5037004109,0.004369885059
40.215,-0.1226501549,0.4891428993,0.5028125939,0.004216765585
40.22,-0.154991868,0.5020739743,0.5019066469,0.003980281555
40.225,-0.1332279515,0.5098123737,0.5009938035,0.004289217925
40.23,-0.2323683059,0.4733044754,0.5000854087,0.004097760672
40.235,-0.2822769341,0.5105843984,0.499192885,0.004019336406
40.24,-0.2769391829,0.5183277361,0.4983276986,0.004097467057
40.245,-0.1199972598,0.5017850676,0.497501325,0.00413427554
40.25,-0.1136099515,0.5056517754,0.4967252143,0.003910567217
40.255,-0.2123799989,0.5034631024,0.4960107572,0.003929463901
40.26,-0.1409471312,0.4963234826,0.4953692503,0.003774561588
40.265,-0.1200497057,0.5249027602,0.4948118621,0.003634879384
40.27,-0.05689270707,0.4866466192,0.4943495991,0.003600668218
40.275,-0.08786653329,0.4945809579,0.4939932719,0.003532283107
40.28,-0.0001965103254,0.4811906586,0.4937534627,0.003276161678
40.285,-0.01593255115,0.4783848101,0.4936404924,0.003269751321
40.29,0.05237437175,0.5077731363,0.4936643889,0.003287335845
40.295,0.03117113363,0.4852762468,0.4938348558,0.003483755995
40.3,0.07171198041,0.4838321556,0.4941612425,0.003677796012
40.305,0.1291648549,0.5083483607,0.4946525145,0.00344528526
40.31,0.09192358491,0.4990721821,0.4953172252,0.003288281737
40.315,0.1762344043,0.5071981149,0.496163489,0.003539635579
40.32,0.2597585006,0.4848757245,0.4971989545,0.003342443833
40.325,0.314349505,0.5063635741,0.4984307806,0.003265355094
40.33,0.3269636068,0.5105432337,0.4998656122,0.003112720962
40.335,0.3051483501,0.508893316,0.5015095587,0.002912210688
40.34,0.3949686872,0.4941943541,0.503368173,0.002989133412
40.345,0.4282350062,0.506829767,0.5054464325,0.00264429386
40.35,0.4482186423,0.4810987347,0.5077487216,0.002790777076
40.355,0.547437911,0.5151946893,0.5102788158,0.002774655102
40.36,0.5500554554,0.5072251195,0.5130398671,0.002480920267
40.365,0.5908181237,0.5237956536,0.5160343919,0.002339766086
40.37,0.7160530358,0.5216680564,0.5192642601,0.002378043893
40.375,0.7284337652,0.5243374932,0.5227306858,0.002092943854
40.38,0.6815107714,0.4947830357,0.5264342203,0.001775569495
40.385,0.866107351,0.5259790918,0.530374747,0.001745185675
40.39,0.7811934866,0.5506519663,0.5345514773,0.001299798101
40.395,0.9133245345,0.5269878788,0.5389629494,0.0009719111429
40.4,0.8950219131,0.5340540817,0.5436070285,0.0009994732913
40.405,0.9639192454,0.5139365681,0.5484809086,0.001080816453
40.41,0.9869828256,0.5352234143,0.5535811168,0.001045669743
40.415,1.029120814,0.5446661188,0.5589035187,0.001166063839
40.42,1.161968172,0.5646881142,0.5644433266,0.001069722264
40.425,1.271668289,0.5773146531,0.5701951086,0.0006326974487
40.43,1.307192834,0.5747474097,0.5761527999,0.0007656081079
40.435,1.226161352,0.5836244188,0.5823097163,0.0007519206479
40.44,1.258921604,0.5887378759,0.5886585682,0.000623457611
40.445,1.374564329,0.5953419897,0.595191478,0.0004441492947
40.45,1.384410061,0.6016830891,0.6018999975,0.0002622873212
40.455,1.465026391,0.6152338838,0.6087751282,0.0004345188174
40.46,1.437076637,0.6204003123,0.6158073422,-7.854289282e-05
40.465,1.411945501,0.6242609748,0.6229866054,0.0002303060708
40.47,1.54472661,0.634303719,0.6303024011,-6.833911692e-06
40.475,1.49093659,0.6522868224,0.6377437564,0.0003796161515
40.48,1.494269228,0.6309308528,0.6452992683,0.0004335199879
40.485,1.547584266,0.6535337022,0.6529571325,0.0003761347398
40.49,1.587736433,0.6638266084,0.660705172,0.000389732083
40.495,1.644024535,0.6798769787,0.6685308679,0.0007237989098
40.5,1.638957745,0.6661473915,0.6764213903,0.0007682136796
40.505,1.557834294,0.6717216166,0.6843636307,0.0007516665642
40.51,1.63287312,0.6934790602,0.6923442349,0.0009564760512
40.515,1.580552233,0.6934030813,0.7003496366,0.0004681741976
40.52,1.675146169,0.7224473732,0.7083660919,0.0003592889495
40.525,1.637309641,0.7222366908,0.7163797139,0.0003070665927
40.53,1.507641683,0.7274204613,0.7243765079,0.0004481146004
40.535,1.595114141,0.7355163514,0.7323424072,0.0002253587892
40.54,1.685535716,0.7323579312,0.7402633088,9.284789573e-05
40.545,1.686505197,0.7476024886,0.7481251092,-0.0002691892831
40.55,1.526828655,0.7482205613,0.7559137403,-9.799278381e-05
40.555,1.460788191,0.7627051834,0.7636152057,0.0001695315682
40.56,1.519443842,0.7865793609,0.771215616,0.0001637778229
40.565,1.488814308,0.7703865995,0.7787012243,-0.000248491847
40.57,1.455185989,0.7932733804,0.7860584613,-0.0003542746498
40.575,1.384316562,0.7835351573,0.7932739701,-0.0004055913521
40.58,1.417244442,0.7901439279,0.80033464,3.068673197e-05
40.585,1.322494211,0.7909196696,0.8072276398,0.000294123526
40.59,1.321101517,0.8198529723,0.8139404507,9.909513163e-05
40.595,1.251469938,0.8213236518,0.8204608982,-0.0001630476298
40.6,1.22028959,0.837795401,0.8267771825,-0.0003199981753
40.605,1.224371899,0.8250968794,0.8328779087,-0.0001960176552
40.61,1.152096589,0.8498320155,0.8387521154,1.350968594e-06
40.615,1.104319628,0.8360272491,0.8443893024,-9.314893015e-05
40.62,1.085025682,0.8623041122,0.8497794572,-0.0001334742412
40.625,0.9808260982,0.8480598978,0.8549130794,-6.064247344e-05
40.63,0.9744181965,0.8556356107,0.859781205,-3.148576893e-05
40.635,0.8763316668,0.8593399946,0.8643754282,-3.769773252e-05
